similarity,similarity_threshold,matching_pairing,numOfRefs,numOfCorrectlyPredicted,numOfPredicted,precision,recall,f1,similarity_cutoff
stLabSim,0.9500000000000001,one-to-many,14.523809523809524,0.09523809523809523,1.3333333333333333,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stLabSim,0.9500000000000001,one-to-one,14.523809523809524,0.09523809523809523,1.3333333333333333,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stLabSim,0.96,many-to-many,14.523809523809524,0.09523809523809523,1.380952380952381,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stLabSim,0.96,one-to-many,14.523809523809524,0.09523809523809523,1.3333333333333333,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stLabSim,0.96,one-to-one,14.523809523809524,0.09523809523809523,1.3333333333333333,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stDRLabEmbSim,0.98,one-to-many,14.523809523809524,0.14285714285714285,1.1904761904761905,0.09523809523809523,0.011960261960261962,0.020931449502878074,0.9648057165600005
stLabSim,0.97,many-to-many,14.523809523809524,0.09523809523809523,1.380952380952381,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stLabSim,0.97,one-to-many,14.523809523809524,0.09523809523809523,1.3333333333333333,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stLabSim,0.97,one-to-one,14.523809523809524,0.09523809523809523,1.3333333333333333,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stLabSim,0.98,many-to-many,14.523809523809524,0.09523809523809523,1.380952380952381,0.09523809523809523,0.003975155279503106,0.00763125763125763,0.12765004684262882
stDRLabNSEmbWDSim,0.92,one-to-one,14.523809523809524,0.23809523809523808,1.7619047619047619,0.09325396825396826,0.016101048709744364,0.025718549528073335,0.896316226852504
stDRLabNSEmbWDSim,0.89,one-to-one,14.523809523809524,0.38095238095238093,3.3333333333333335,0.09251700680272108,0.02385231092324914,0.03437444198313763,0.8804855425754987
stDRLabNSEmbSim,0.97,one-to-one,14.523809523809524,0.3333333333333333,3.0,0.091005291005291,0.02427065687935253,0.03492340992340992,0.9656038965497699
stDRLabNSEmbWDSim,0.9400000000000001,many-to-many,14.523809523809524,0.19047619047619047,1.2857142857142858,0.09047619047619047,0.015623265623265624,0.025234025234025233,0.9031472104992294
stDRLabNSEmbWDSim,0.91,one-to-one,14.523809523809524,0.2857142857142857,2.1904761904761907,0.08862433862433863,0.01817144208448556,0.027856434752986475,0.8916301930213348
stDRLabNSEmbWDSim,0.88,one-to-one,14.523809523809524,0.38095238095238093,3.6666666666666665,0.0884920634920635,0.02385231092324914,0.03367735418886314,0.8752184806464831
stDRLabNSEmbWDSim,0.9400000000000001,one-to-many,14.523809523809524,0.14285714285714285,1.1904761904761905,0.0873015873015873,0.011960261960261962,0.020604395604395604,0.9031472104992294
stDRLabNSEmbWDSim,0.87,one-to-one,14.523809523809524,0.38095238095238093,4.428571428571429,0.08173731030873889,0.02385231092324914,0.03216683477553043,0.8672589482189343
stDRLabNSEmbSim,0.98,many-to-many,14.523809523809524,0.47619047619047616,2.619047619047619,0.07792207792207792,0.03348945740250088,0.04377751100440176,0.9691531714938936
stDRLabNSEmbWDSim,0.92,one-to-many,14.523809523809524,0.38095238095238093,2.142857142857143,0.07709750566893424,0.027756060364756016,0.03883735312306741,0.896316226852504
stDRLabNSEmbWDSim,0.92,many-to-many,14.523809523809524,0.47619047619047616,2.5714285714285716,0.07651607651607652,0.035082067690763344,0.04376853305424734,0.896316226852504
stDRLabNSEmbWDSim,0.9,one-to-many,14.523809523809524,0.47619047619047616,3.5714285714285716,0.07365253793825223,0.033436929203519594,0.04201715154314043,0.8880646426119929
stDRLabNSEmbSim,0.99,one-to-many,14.523809523809524,0.14285714285714285,1.1428571428571428,0.07142857142857142,0.012626262626262626,0.021454735740450027,0.9715790152549744
stDRLabEmbWDSim,0.88,one-to-many,14.523809523809524,0.09523809523809523,1.8571428571428572,0.07142857142857142,0.00763125763125763,0.013605442176870748,0.8417946981249365
stDRLabNSEmbSim,0.99,many-to-many,14.523809523809524,0.14285714285714285,1.1428571428571428,0.07142857142857142,0.012626262626262626,0.021454735740450027,0.9715790152549744
stDRLabEmbWDSim,0.88,many-to-many,14.523809523809524,0.09523809523809523,2.142857142857143,0.07142857142857142,0.00763125763125763,0.013605442176870748,0.8417946981249365
stDRLabEmbWDSim,0.9,one-to-many,14.523809523809524,0.09523809523809523,1.380952380952381,0.07142857142857142,0.00763125763125763,0.013605442176870748,0.8576648917862383
stDRLabEmbWDSim,0.93,many-to-many,14.523809523809524,0.09523809523809523,1.0952380952380953,0.07142857142857142,0.00763125763125763,0.013605442176870748,0.8670847855300103
stLabSim,0.07,many-to-many,14.523809523809524,0.09523809523809523,1.7619047619047619,0.07142857142857142,0.003975155279503106,0.007495590828924161,0.030700757056966108
stLabSim,0.09,many-to-many,14.523809523809524,0.09523809523809523,1.7619047619047619,0.07142857142857142,0.003975155279503106,0.007495590828924161,0.030700757056966108
stLabSim,0.1,many-to-many,14.523809523809524,0.09523809523809523,1.7619047619047619,0.07142857142857142,0.003975155279503106,0.007495590828924161,0.030700757056966108
stLabSim,0.11,many-to-many,14.523809523809524,0.09523809523809523,1.7619047619047619,0.07142857142857142,0.003975155279503106,0.007495590828924161,0.030700757056966108
stLabSim,0.12,many-to-many,14.523809523809524,0.09523809523809523,1.7619047619047619,0.07142857142857142,0.003975155279503106,0.007495590828924161,0.030700757056966108
stLabSim,0.13,many-to-many,14.523809523809524,0.09523809523809523,1.7619047619047619,0.07142857142857142,0.003975155279503106,0.007495590828924161,0.030700757056966108
stDRLabEmbWDSim,0.93,one-to-many,14.523809523809524,0.09523809523809523,1.0952380952380953,0.07142857142857142,0.00763125763125763,0.013605442176870748,0.8670847855300103
stDRLabEmbWDSim,0.92,one-to-many,14.523809523809524,0.09523809523809523,1.1428571428571428,0.07142857142857142,0.00763125763125763,0.013605442176870748,0.8659182564926937
stLabSim,0.05,many-to-many,14.523809523809524,0.09523809523809523,1.7619047619047619,0.07142857142857142,0.003975155279503106,0.007495590828924161,0.030700757056966108
stDRLabEmbWDSim,0.92,many-to-many,14.523809523809524,0.09523809523809523,1.1428571428571428,0.07142857142857142,0.00763125763125763,0.013605442176870748,0.8659182564926937
stDRLabEmbWDSim,0.91,one-to-many,14.523809523809524,0.09523809523809523,1.1904761904761905,0.07142857142857142,0.00763125763125763,0.013605442176870748,0.864139731439887
stDRLabEmbWDSim,0.91,many-to-many,14.523809523809524,0.09523809523809523,1.2380952380952381,0.07142857142857142,0.00763125763125763,0.013605442176870748,0.864139731439887
stDRLabEmbWDSim,0.9,many-to-many,14.523809523809524,0.09523809523809523,1.4761904761904763,0.07142857142857142,0.00763125763125763,0.013605442176870748,0.8576648917862383
stDRLabEmbWDSim,0.89,one-to-many,14.523809523809524,0.09523809523809523,1.619047619047619,0.07142857142857142,0.00763125763125763,0.013605442176870748,0.8537651340391756
stDRLabEmbWDSim,0.89,many-to-many,14.523809523809524,0.09523809523809523,1.8571428571428572,0.07142857142857142,0.00763125763125763,0.013605442176870748,0.8537651340391756
stDRLabEmbWDSim,0.87,one-to-one,14.523809523809524,0.09523809523809523,1.7142857142857142,0.07142857142857142,0.00763125763125763,0.013605442176870748,0.8370640192115376
stLabSim,0.06,many-to-many,14.523809523809524,0.09523809523809523,1.7619047619047619,0.07142857142857142,0.003975155279503106,0.007495590828924161,0.030700757056966108
stLabSim,0.08,many-to-many,14.523809523809524,0.09523809523809523,1.7619047619047619,0.07142857142857142,0.003975155279503106,0.007495590828924161,0.030700757056966108
stLabSim,0.04,one-to-one,14.523809523809524,0.14285714285714285,2.0,0.07142857142857142,0.006481420943663507,0.011331127273156258,0.016661682904498647
stLabSim,0.03,one-to-one,14.523809523809524,0.14285714285714285,2.0,0.07142857142857142,0.006481420943663507,0.011331127273156258,0.016661682904498647
stDRLabNSEmbWDSim,0.9400000000000001,one-to-one,14.523809523809524,0.09523809523809523,1.1904761904761905,0.07142857142857142,0.008297258297258298,0.014652014652014652,0.9031472104992294
stLabSim,0.02,one-to-one,14.523809523809524,0.14285714285714285,2.0,0.07142857142857142,0.006481420943663507,0.011331127273156258,0.016661682904498647
stDRLabNSEmbWDSim,0.9,many-to-many,14.523809523809524,0.6666666666666666,5.142857142857143,0.07048781050881892,0.04716233423327244,0.048286988729785756,0.8880646426119929
stLabSim,0.04,one-to-many,14.523809523809524,0.14285714285714285,2.0952380952380953,0.06904761904761905,0.006481420943663507,0.011205150956703751,0.016661682904498647
stLabSim,0.03,one-to-many,14.523809523809524,0.14285714285714285,2.0952380952380953,0.06904761904761905,0.006481420943663507,0.011205150956703751,0.016661682904498647
stLabSim,0.02,one-to-many,14.523809523809524,0.14285714285714285,2.0952380952380953,0.06904761904761905,0.006481420943663507,0.011205150956703751,0.016661682904498647
stLabSim,0.01,one-to-one,14.523809523809524,0.14285714285714285,2.8095238095238093,0.06904761904761905,0.006481420943663507,0.011205150956703751,0.006737946999085466
stDRLabNSEmbSim,0.98,one-to-many,14.523809523809524,0.2857142857142857,2.0952380952380953,0.06802721088435375,0.020430053038748692,0.03061224489795918,0.9691531714938936
stDRLabNSEmbWDSim,0.91,one-to-many,14.523809523809524,0.38095238095238093,2.7142857142857144,0.06457431457431458,0.027756060364756016,0.0360563580270818,0.8916301930213348
stDRLabNSEmbWDSim,0.89,one-to-many,14.523809523809524,0.47619047619047616,4.428571428571429,0.06414815343386772,0.033436929203519594,0.03954805644246638,0.8804855425754987
stDRLabNSEmbWDSim,0.91,many-to-many,14.523809523809524,0.5238095238095238,3.5238095238095237,0.06358225108225109,0.03715246106550455,0.04165150633756225,0.8916301930213348
stLabNSEmbWDSim,0.97,one-to-one,14.523809523809524,0.19047619047619047,1.8571428571428572,0.06349206349206349,0.01014442460666717,0.017418690503576632,0.8974096669313061
stLabNSEmbWDSim,0.98,one-to-one,14.523809523809524,0.19047619047619047,1.8571428571428572,0.06349206349206349,0.01014442460666717,0.017418690503576632,0.8974096669313061
stDRLabEmbWDSim,0.87,one-to-many,14.523809523809524,0.09523809523809523,2.142857142857143,0.06349206349206349,0.00763125763125763,0.013151927437641724,0.8370640192115376
stLabNSEmbWDSim,0.96,one-to-one,14.523809523809524,0.19047619047619047,1.8571428571428572,0.06349206349206349,0.01014442460666717,0.017418690503576632,0.8974096669313061
stLabNSEmbWDSim,0.99,one-to-one,14.523809523809524,0.19047619047619047,1.8571428571428572,0.06349206349206349,0.01014442460666717,0.017418690503576632,0.8974096669313061
stLabNSEmbWDSim,0.9500000000000001,one-to-one,14.523809523809524,0.19047619047619047,1.8571428571428572,0.06349206349206349,0.01014442460666717,0.017418690503576632,0.8974096669313061
stLabNSEmbWDSim,0.9400000000000001,one-to-one,14.523809523809524,0.19047619047619047,1.8571428571428572,0.06349206349206349,0.01014442460666717,0.017418690503576632,0.8974096669313061
stLabNSEmbWDSim,0.93,one-to-one,14.523809523809524,0.19047619047619047,1.8571428571428572,0.06349206349206349,0.01014442460666717,0.017418690503576632,0.8953098797008917
stLabNSEmbWDSim,0.98,one-to-many,14.523809523809524,0.19047619047619047,1.9047619047619047,0.0611111111111111,0.01014442460666717,0.017292714187124122,0.8974096669313061
stLabNSEmbWDSim,0.99,one-to-many,14.523809523809524,0.19047619047619047,1.9047619047619047,0.0611111111111111,0.01014442460666717,0.017292714187124122,0.8974096669313061
stLabNSEmbWDSim,0.93,one-to-many,14.523809523809524,0.19047619047619047,1.9047619047619047,0.0611111111111111,0.01014442460666717,0.017292714187124122,0.8953098797008917
stLabNSEmbWDSim,0.97,one-to-many,14.523809523809524,0.19047619047619047,1.9047619047619047,0.0611111111111111,0.01014442460666717,0.017292714187124122,0.8974096669313061
stLabNSEmbWDSim,0.9500000000000001,one-to-many,14.523809523809524,0.19047619047619047,1.9047619047619047,0.0611111111111111,0.01014442460666717,0.017292714187124122,0.8974096669313061
stLabNSEmbWDSim,0.9400000000000001,one-to-many,14.523809523809524,0.19047619047619047,1.9047619047619047,0.0611111111111111,0.01014442460666717,0.017292714187124122,0.8974096669313061
stDRLabEmbSim,0.97,one-to-many,14.523809523809524,0.19047619047619047,1.8571428571428572,0.0611111111111111,0.015134865134865136,0.023969587835134053,0.9605317910512289
stLabNSEmbWDSim,0.96,one-to-many,14.523809523809524,0.19047619047619047,1.9047619047619047,0.0611111111111111,0.01014442460666717,0.017292714187124122,0.8974096669313061
stDRLabEmbSim,0.97,many-to-many,14.523809523809524,0.19047619047619047,2.142857142857143,0.0611111111111111,0.015134865134865136,0.023969587835134053,0.9605317910512289
stDRLabNSEmbSim,0.9500000000000001,one-to-one,14.523809523809524,0.47619047619047616,6.523809523809524,0.05976087404658833,0.03185628762287801,0.03914069402791207,0.9491867678506034
stDRLabEmbSim,0.96,one-to-one,14.523809523809524,0.19047619047619047,2.380952380952381,0.05952380952380952,0.015134865134865136,0.023639455782312926,0.9526255670047942
stLabNSEmbWDSim,0.91,one-to-one,14.523809523809524,0.19047619047619047,2.1904761904761907,0.05952380952380952,0.01014442460666717,0.01717542589249593,0.8914130617094426
stLabNSEmbWDSim,0.9,one-to-one,14.523809523809524,0.19047619047619047,2.3333333333333335,0.05952380952380952,0.01014442460666717,0.01717542589249593,0.8876932964165605
stLabNSEmbWDSim,0.92,one-to-one,14.523809523809524,0.19047619047619047,2.0476190476190474,0.05952380952380952,0.01014442460666717,0.01717542589249593,0.8925556229312939
stDRLabNSEmbWDSim,0.88,one-to-many,14.523809523809524,0.47619047619047616,5.0476190476190474,0.05885661957090529,0.033436929203519594,0.03767777196348625,0.8752184806464831
stLabNSEmbWDSim,0.97,many-to-many,14.523809523809524,0.19047619047619047,2.1904761904761907,0.05873015873015873,0.01014442460666717,0.01712018140589569,0.8974096669313061
stLabNSEmbWDSim,0.9400000000000001,many-to-many,14.523809523809524,0.19047619047619047,2.1904761904761907,0.05873015873015873,0.01014442460666717,0.01712018140589569,0.8974096669313061
stLabNSEmbWDSim,0.96,many-to-many,14.523809523809524,0.19047619047619047,2.1904761904761907,0.05873015873015873,0.01014442460666717,0.01712018140589569,0.8974096669313061
stLabNSEmbWDSim,0.9500000000000001,many-to-many,14.523809523809524,0.19047619047619047,2.1904761904761907,0.05873015873015873,0.01014442460666717,0.01712018140589569,0.8974096669313061
stLabNSEmbWDSim,0.98,many-to-many,14.523809523809524,0.19047619047619047,2.1904761904761907,0.05873015873015873,0.01014442460666717,0.01712018140589569,0.8974096669313061
stLabNSEmbWDSim,0.99,many-to-many,14.523809523809524,0.19047619047619047,2.1904761904761907,0.05873015873015873,0.01014442460666717,0.01712018140589569,0.8974096669313061
stDRLabNSEmbWDSim,0.89,many-to-many,14.523809523809524,0.7142857142857143,7.476190476190476,0.058583119857629665,0.04906709613803435,0.04354545575096953,0.8804855425754987
stLabNSEmbWDSim,0.92,one-to-many,14.523809523809524,0.19047619047619047,2.142857142857143,0.058390022675736966,0.01014442460666717,0.017065956817509612,0.8925556229312939
stLabNSEmbWDSim,0.9,one-to-many,14.523809523809524,0.19047619047619047,2.6666666666666665,0.058390022675736966,0.01014442460666717,0.017065956817509612,0.8876932964165605
stLabNSEmbWDSim,0.91,one-to-many,14.523809523809524,0.19047619047619047,2.2857142857142856,0.058390022675736966,0.01014442460666717,0.017065956817509612,0.8914130617094426
stLabNSEmbWDSim,0.93,many-to-many,14.523809523809524,0.19047619047619047,2.238095238095238,0.05714285714285714,0.01014442460666717,0.016961451247165533,0.8953098797008917
stLabNSEmbWDSim,0.89,one-to-one,14.523809523809524,0.19047619047619047,2.619047619047619,0.055555555555555546,0.01014442460666717,0.017058137597867732,0.8838171342719845
stLabNSEmbWDSim,0.89,one-to-many,14.523809523809524,0.19047619047619047,3.380952380952381,0.05357142857142857,0.01014442460666717,0.016846261968861957,0.8838171342719845
stLabNSEmbWDSim,0.89,many-to-many,14.523809523809524,0.23809523809523808,4.476190476190476,0.05353535353535353,0.014473428935671499,0.02173669467787115,0.8838171342719845
stDRLabNSEmbWDSim,0.86,one-to-one,14.523809523809524,0.38095238095238093,5.238095238095238,0.053223562152133586,0.02385231092324914,0.030056589623610623,0.8586331058912714
stLabNSEmbWDSim,0.9,many-to-many,14.523809523809524,0.19047619047619047,3.4761904761904763,0.052910052910052914,0.01014442460666717,0.016536281179138322,0.8876932964165605
